latitude,longitude,address1,address2,address3,city,zip_code,country,state,id,alias,name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,genre
40.7305654051364,-74.0001550748959,127 Macdougal St,,NA,New York,10012,US,NY,zaYK-LuVRUoUVt6EV-xmPg,tokyo-record-bar-new-york,Tokyo Record Bar,https://s3-media1.fl.yelpcdn.com/bphoto/zJyV44l8hVikz3x_UqECiA/o.jpg,FALSE,https://www.yelp.com/biz/tokyo-record-bar-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,132,3.5,$$$$,,,2836.624379495677,Japanese
40.7125555,-73.8789931,73-06 Metropolitan Ave,,,Middle Village,11379,US,NY,7gXgfECmBH2AKSgF-c_USA,toyo-japanese-cuisine-middle-village,Toyo Japanese Cuisine,https://s3-media2.fl.yelpcdn.com/bphoto/9CmzuT9cLLTJCJ-sWAxA7w/o.jpg,FALSE,https://www.yelp.com/biz/toyo-japanese-cuisine-middle-village?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,94,3.5,$$,+17188948880,(718) 894-8880,9750.664176754985,Japanese
41.0150289630357,-73.9476345643685,271 Livingston St,,,Northvale,07647,US,NJ,XVWeTFTc0HFmM_0mhCrhMQ,yoma-yama-sushi-northvale,Yoma Yama Sushi,https://s3-media3.fl.yelpcdn.com/bphoto/DHw1orBI1pCUi9zUs2gMfw/o.jpg,FALSE,https://www.yelp.com/biz/yoma-yama-sushi-northvale?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,74,4.5,$$,+12016607760,(201) 660-7760,34647.05312794681,Japanese
40.660354,-73.980682,214 Prospect Park W,,,Brooklyn,11215,US,NY,sLz0y7uD8_T8Ye32r7uyog,sushi-yu-brooklyn,Sushi Yu,https://s3-media2.fl.yelpcdn.com/bphoto/YnPQMdoSKM1-0wS6T471kA/o.jpg,FALSE,https://www.yelp.com/biz/sushi-yu-brooklyn?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,125,3.5,$$,+17188328688,(718) 832-8688,5144.642674095062,Japanese
40.68647,-74.31302,25 US 22 E,NA,,Springfield Township,07081,US,NJ,yX8nV80ZV2Q4FLvYHE_KUA,poke-22-springfield-township-2,Poke 22,https://s3-media1.fl.yelpcdn.com/bphoto/V0OI748jEXHyeC8f2DovTg/o.jpg,FALSE,https://www.yelp.com/biz/poke-22-springfield-township-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,2,4.5,NA,+19732325450,(973) 232-5450,26934.961347627148,Japanese
40.759060669975,-73.9523682767591,455 Main St,,,New York,10044,US,NY,eX1l0ZlqaHbkWz5dOmPt4A,fuji-east-new-york,Fuji East,https://s3-media2.fl.yelpcdn.com/bphoto/Q7NPRyXGzwNkP8X4z186jA/o.jpg,FALSE,https://www.yelp.com/biz/fuji-east-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,127,3,$$,+12125831688,(212) 583-1688,6929.805415239744,Japanese
40.715031,-73.99931,46 Mulberry St,NA,,New York,10013,US,NY,pepM7-yv4-jCT6S1nl6fPg,asian-spicy-curry-pop-up-new-york,Asian Spicy Curry Pop-up,https://s3-media3.fl.yelpcdn.com/bphoto/pjkNXVgby1kcPSihmo_YZw/o.jpg,FALSE,https://www.yelp.com/biz/asian-spicy-curry-pop-up-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,139,4.5,$,+12126087440,(212) 608-7440,1146.738095843146,Japanese
40.6567099,-73.70005,6 5th St,,,Valley Stream,11581,US,NY,g4VEbY00UvMdu9X9JWgOBQ,inatome-japanese-steak-house-and-sushi-valley-stream,Inatome Japanese Steak House & Sushi,https://s3-media2.fl.yelpcdn.com/bphoto/Bb8x8wj3BmUnK7KxPPeA-g/o.jpg,FALSE,https://www.yelp.com/biz/inatome-japanese-steak-house-and-sushi-valley-stream?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,197,4,$$,+15168720419,(516) 872-0419,25400.551381312904,Japanese
40.571574,-74.1113,331 New Dorp Ln,,,Staten Island,10306,US,NY,EYpS39ad-GfC5l2F7PwZig,jade-asian-bistro-staten-island,Jade Asian Bistro,https://s3-media4.fl.yelpcdn.com/bphoto/QQfpD8pJWX2sYgvWFx2MDg/o.jpg,FALSE,https://www.yelp.com/biz/jade-asian-bistro-staten-island?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,179,4,$$,+17189806880,(718) 980-6880,17862.20131975091,Japanese
40.756202,-73.967201,988 2nd Ave,,,New York,10022,US,NY,k9SHpkjwlYnXZkSLVtl11w,tenzan-new-york-3,Tenzan,https://s3-media1.fl.yelpcdn.com/bphoto/3WeISrVNNiSTuOIOh43TyA/o.jpg,FALSE,https://www.yelp.com/biz/tenzan-new-york-3?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,286,3.5,$$,+12129805900,(212) 980-5900,6088.125006703948,Japanese
40.7523,-73.97238,212 E 45th St,NA,,New York,10017,US,NY,C61WK5Oy9B3JQsPahhM7vQ,bow-ramen-new-york,Bow Ramen,https://s3-media2.fl.yelpcdn.com/bphoto/5yZml6KuOtyR6CC63OXnOg/o.jpg,FALSE,https://www.yelp.com/biz/bow-ramen-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,66,4.5,$$,+19172614868,(917) 261-4868,5520.848852731498,Japanese
40.72904,-73.9881,33 Saint Marks Pl,NA,,New York,10003,US,NY,XDv71A1J3aIOu_W5sVzZ2w,shi-miaodao-yunnan-rice-noodle-new-york-4,SHI MIAODAO Yunnan Rice Noodle,https://s3-media3.fl.yelpcdn.com/bphoto/hE-1Mui-HCvkS1QKBqjEJg/o.jpg,FALSE,https://www.yelp.com/biz/shi-miaodao-yunnan-rice-noodle-new-york-4?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,92,4,$$,+16465826607,(646) 582-6607,2676.000198947965,Japanese
40.818866,-73.95255,1518 Amsterdam Ave,,NA,New York,10031,US,NY,NrYmqg17jU2k5Utu6DbVQQ,amsterdam-sushi-new-york,Amsterdam Sushi,https://s3-media3.fl.yelpcdn.com/bphoto/f55cf5MNepPPLc2KYBhukg/o.jpg,FALSE,https://www.yelp.com/biz/amsterdam-sushi-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,10,4.5,NA,+16464765017,(646) 476-5017,13092.884325161138,Japanese
40.7266856651479,-73.9862178981476,103 1st Ave,NA,,New York,10003,US,NY,NXZFu7KHBrG02gzYneY5Xg,ugly-kitchen-new-york,Ugly Kitchen,https://s3-media1.fl.yelpcdn.com/bphoto/EHdrxiK_KdMEzvJNOnzJiA/o.jpg,FALSE,https://www.yelp.com/biz/ugly-kitchen-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,612,4,$$,+12127776677,(212) 777-6677,2457.969968687357,Japanese
40.72986,-74.00049,120 Macdougal St,NA,,New York,10012,US,NY,2YkqGzOldh-gcSSFkvP44Q,mighty-bowl-new-york-2,MIGHTY Bowl,https://s3-media4.fl.yelpcdn.com/bphoto/IvbHodpx4kOTy-Gl8TnE_w/o.jpg,FALSE,https://www.yelp.com/biz/mighty-bowl-new-york-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,245,4,$$,+12127775750,(212) 777-5750,2760.674972995538,Japanese
40.8093277288,-74.382414,143 Rte 10 E,,,East Hanover,07936,US,NJ,IUkryNGxFHEszknvspUYCA,tomos-cuisine-east-hanover,Tomo's Cuisine,https://s3-media4.fl.yelpcdn.com/bphoto/VUk_RWEMDjVFHYQo7rIPrQ/o.jpg,FALSE,https://www.yelp.com/biz/tomos-cuisine-east-hanover?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,104,4,$$,+19738870021,(973) 887-0021,34671.37711094437,Japanese
40.69133,-73.99101,80 Livingston St,NA,,Brooklyn,11201,US,NY,sPQJUmqKDoGkEHPhRjS4ag,poke-city-brooklyn-4,Poke City,https://s3-media2.fl.yelpcdn.com/bphoto/gX9HEDheKFdj9wcTAku6zw/o.jpg,FALSE,https://www.yelp.com/biz/poke-city-brooklyn-4?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,39,4.5,$$,+19173595308,(917) 359-5308,1596.5969045749512,Japanese
40.74121,-73.99665,144 W 19th St,( Between 6th And 7th Ave),,New York,10011,US,NY,SbXJlImRDoMeepmq_f96cw,go-go-curry-new-york-8,Go! Go! Curry!,https://s3-media1.fl.yelpcdn.com/bphoto/uVKozMkmmIsyLMjVhpv1OQ/o.jpg,FALSE,https://www.yelp.com/biz/go-go-curry-new-york-8?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,104,3.5,$$,+12122554555,(212) 255-4555,3970.4266835826643,Japanese
40.74336,-73.98873,210 5th Ave,NA,,New York,10010,US,NY,zj4vqgljRhxwWlvttgFRKQ,wagamama-nomad-new-york,wagamama - nomad,https://s3-media1.fl.yelpcdn.com/bphoto/rZLPsXCYMfEaLF4TEDb-NQ/o.jpg,FALSE,https://www.yelp.com/biz/wagamama-nomad-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,813,3.5,$$,+12129206233,(212) 920-6233,4240.720297689911,Japanese
40.5877723,-73.9555365,1328 Sheepshead Bay Rd,,,Brooklyn,11235,US,NY,BDEqy8Qk4QdzTRlqZRFMxw,osaka-sushi-express-brooklyn,Osaka Sushi Express,https://s3-media1.fl.yelpcdn.com/bphoto/SOYTTh6-PXkVq_tKZpzgWQ/o.jpg,FALSE,https://www.yelp.com/biz/osaka-sushi-express-brooklyn?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,98,4,$$,+17187585888,(718) 758-5888,13486.955096536449,Japanese
40.7465376026852,-73.9849521865082,6 E 32nd St,,,New York,10016,US,NY,FPuOTMD-dmXTFz3rUsEkMg,ichiumi-new-york-4,IchiUmi,https://s3-media2.fl.yelpcdn.com/bphoto/ey2ujdv292m0ETbgx7vJ8g/o.jpg,FALSE,https://www.yelp.com/biz/ichiumi-new-york-4?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,1384,3,$$$,+12127251333,(212) 725-1333,4636.603587419451,Japanese
40.831231,-73.9827123,799 Abbott Blvd,,,Fort Lee,07024,US,NJ,47r2XzhXKcbPIb785mvK3g,bada-story-fort-lee,Bada Story,https://s3-media3.fl.yelpcdn.com/bphoto/r2-uaXg_Y5FSkhfp4htVJQ/o.jpg,FALSE,https://www.yelp.com/biz/bada-story-fort-lee?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,154,4,$$$,+12018863888,(201) 886-3888,14045.795743904167,Japanese
40.72355,-73.95092,621 Manhattan Ave,NA,,Brooklyn,11222,US,NY,DX76JONqehHbcljtiD6kiw,the-hidden-pearl-brooklyn,The Hidden Pearl,https://s3-media2.fl.yelpcdn.com/bphoto/kGA8No-3gOCuX5Oevn-9wA/o.jpg,FALSE,https://www.yelp.com/biz/the-hidden-pearl-brooklyn?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,36,4.5,$$,+17183833291,(718) 383-3291,4174.00447576701,Japanese
40.7622458,-73.9598571,1154 1st Ave,,,New York,10065,US,NY,bpeeh-kkay0ZE7mGXsCVKQ,ahana-new-york,Ahana,https://s3-media3.fl.yelpcdn.com/bphoto/DghyYzHEfDfQBmyw2LgITg/o.jpg,FALSE,https://www.yelp.com/biz/ahana-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,145,4,$$,+12128881717,(212) 888-1717,6950.555175772636,Japanese
40.7407051700423,-73.8793501821476,83-25 Broadway,,,Elmhurst,11373,US,NY,JlFbaMbMzsu7FA307mUIqg,joju-elmhurst,JoJu,https://s3-media1.fl.yelpcdn.com/bphoto/paqM5BvvSF7vqgb4ZKPTdg/o.jpg,FALSE,https://www.yelp.com/biz/joju-elmhurst?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,1598,4.5,$,+13478080887,(347) 808-0887,10449.826539453783,Japanese
40.746619,-74.2611786,56 W South Orange Ave,NA,NA,South Orange,07079,US,NJ,jQzwo9CMX7cz3eens0Oqkg,ariyoshi-japanese-restaurant-south-orange,Ariyoshi Japanese Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/wSuTXv81qftvJBY5YsggUw/o.jpg,FALSE,https://www.yelp.com/biz/ariyoshi-japanese-restaurant-south-orange?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,130,4,$$,+19733788818,(973) 378-8818,22956.29643471182,Japanese
40.70381,-73.933159,19 Bogart St,,NA,Brooklyn,11206,US,NY,z6WBXksrh0FQXYCPr2nnFg,amituofo-vegan-cuisine-brooklyn,Amituofo Vegan Cuisine,https://s3-media2.fl.yelpcdn.com/bphoto/ekbDXi_xK6I5G6bI33Mygg/o.jpg,FALSE,https://www.yelp.com/biz/amituofo-vegan-cuisine-brooklyn?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,95,4.5,$$,+17183662288,(718) 366-2288,5154.368337295956,Japanese
40.71655,-73.99655,159 Canal St,Fl 2 Unit E,NA,New York,10013,US,NY,vLsTPg42rkgN5rUpNfg1OA,dalongyi-hot-pot-new-york-3,Dalongyi Hot Pot,https://s3-media4.fl.yelpcdn.com/bphoto/7XIH164rV020DfqAU9kznw/o.jpg,FALSE,https://www.yelp.com/biz/dalongyi-hot-pot-new-york-3?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,142,4,NA,+19178895539,(917) 889-5539,1257.954550661165,Japanese
40.834783,-73.62391,127 Glen Head Rd,,,Glen Head,11545,US,NY,1yOKA7WxrkY0i2xvxc7k_g,kiraku-japanese-restaurant-glen-head-2,Kiraku Japanese Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/qaUNTgbrRk4H97HmLVxvEw/o.jpg,FALSE,https://www.yelp.com/biz/kiraku-japanese-restaurant-glen-head-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,74,3.5,$$,+15166763686,(516) 676-3686,34357.932372410934,Japanese
40.7592514705491,-73.9694294705987,146 E 55th St,,,New York,10022,US,NY,Ece_DRuD1yQjRPJBAebRpw,kung-fu-little-steamed-buns-ramen-new-york-2,Kung Fu Little Steamed Buns Ramen,https://s3-media4.fl.yelpcdn.com/bphoto/ujqgA3eFtOQekOCG8Z1-9A/o.jpg,FALSE,https://www.yelp.com/biz/kung-fu-little-steamed-buns-ramen-new-york-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,304,3.5,$$,+12128048556,(212) 804-8556,6339.206161189164,Japanese
40.73882,-73.99972,64 7th Ave,,NA,New York,10011,US,NY,N7Vosrnpy9-rYI1vhgAg1Q,momentea-new-york-3,MomenTea,https://s3-media4.fl.yelpcdn.com/bphoto/jJStCG34Lb03cGu6LPmM4g/o.jpg,FALSE,https://www.yelp.com/biz/momentea-new-york-3?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,134,4,$$,+12125108995,(212) 510-8995,3744.4599367737806,Japanese
40.6625,-73.99181,651 5th Ave,,NA,Brooklyn,11215,US,NY,lBdpfyto6mqFIuEBbXWmDw,south-slope-ramen-brooklyn,South Slope Ramen,https://s3-media4.fl.yelpcdn.com/bphoto/QP5b2Xvol9QPiBBhRlPjCw/o.jpg,FALSE,https://www.yelp.com/biz/south-slope-ramen-brooklyn?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,36,4,$$,+17187888055,(718) 788-8055,4779.834181956282,Japanese
40.96823,-73.7135,261 Halstead Ave,,,Harrison,10528,US,NY,DV-_LHDh_qQpYBkyRNOBew,momiji-japanese-restaurant-harrison,Momiji Japanese Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/fXwLH05f8_71V8nrHJS2sA/o.jpg,FALSE,https://www.yelp.com/biz/momiji-japanese-restaurant-harrison?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,36,4,$$,+19148351078,(914) 835-1078,37572.04680840046,Japanese
40.397185081879,-74.1097660663325,1098 State Rt 35 S,,,Middletown,07748,US,NJ,xM4OjzRFszzkozRb_do3NA,sono-sushi-middletown-2,Sono Sushi,https://s3-media3.fl.yelpcdn.com/bphoto/cLBeYHUEDUr9JcLt8xrzjA/o.jpg,FALSE,https://www.yelp.com/biz/sono-sushi-middletown-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,114,4.5,$$,+17327063588,(732) 706-3588,35688.39654128888,Japanese
40.698801,-73.917241,1442 Myrtle Ave,,NA,Brooklyn,11237,US,NY,WELTQ_RjOH_Al_f5OK88WA,sushi-king-brooklyn,Sushi King,https://s3-media2.fl.yelpcdn.com/bphoto/3SU3UDN5cLHOhcxmve8_-A/o.jpg,FALSE,https://www.yelp.com/biz/sushi-king-brooklyn?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,15,4,NA,+17184433388,(718) 443-3388,6537.217926220542,Japanese
40.67374,-73.98269,296 5th Ave,,,Brooklyn,11215,US,NY,_lS5EcBhVur3zQ5wxryGYw,shin-ju-sushi-brooklyn,Shin Ju Sushi,https://s3-media2.fl.yelpcdn.com/bphoto/gOUCwcw6zX28xn3QRLzCkw/o.jpg,FALSE,https://www.yelp.com/biz/shin-ju-sushi-brooklyn?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,148,3.5,$,+17187880083,(718) 788-0083,3650.4816474526788,Japanese
40.7599983215332,-73.9629745483398,322 E 59th St,,,New York,10022,US,NY,JfiQzDkzG3L3TLmRGUHMuA,sasabune-express-new-york-2,Sasabune Express,https://s3-media1.fl.yelpcdn.com/bphoto/DK0chk9MulKPg44xZk8Apg/o.jpg,FALSE,https://www.yelp.com/biz/sasabune-express-new-york-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,69,4,$$$,+12125888998,(212) 588-8998,6615.19512264413,Japanese
40.8234938157168,-73.8379064003517,815 Hutchinson River Pkwy,,Space B-135,Bronx,10465,US,NY,Jknvr_-Ys6D_riZptBadsA,sarku-japan-bronx,Sarku Japan,https://s3-media2.fl.yelpcdn.com/bphoto/feReBRRiKjdpDR8IzvpAJw/o.jpg,FALSE,https://www.yelp.com/biz/sarku-japan-bronx?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,33,4,$,+17182391460,(718) 239-1460,18594.92289487702,Japanese
40.81403,-73.95983,3141 Broadway,NA,,New York,10027,US,NY,_WXa2M3gz2Mi0ys3s88nDw,la-salle-dumpling-room-new-york,La Salle Dumpling Room,https://s3-media1.fl.yelpcdn.com/bphoto/K1HNgplRtMtDOnQqFmMTZQ/o.jpg,FALSE,https://www.yelp.com/biz/la-salle-dumpling-room-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,238,4,$$,+12129610300,(212) 961-0300,12420.960472153503,Japanese
40.76469,-73.99122,457 W 50th St,,NA,New York,10019,US,NY,4RK8BaFsBkfpUDSEkQ54gA,ana-ramen-new-york-7,ANA Ramen,https://s3-media4.fl.yelpcdn.com/bphoto/QFnQ2bMmt1pDSWlhbX3cXA/o.jpg,FALSE,https://www.yelp.com/biz/ana-ramen-new-york-7?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,39,4,NA,+19178488976,(917) 848-8976,6590.1592244161375,Japanese
40.638618,-74.034637,29 Bay Ridge Ave,,,Brooklyn,11220,US,NY,NiosoLeT66--O2BOUlI_GA,bay-sushi-brooklyn,Bay Sushi,https://s3-media1.fl.yelpcdn.com/bphoto/w_MA4Tk94n4lq28eZyrNmw/o.jpg,FALSE,https://www.yelp.com/biz/bay-sushi-brooklyn?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,75,4,$$,+17188363083,(718) 836-3083,8172.933952432471,Japanese
40.81843,-73.95282,1502 Amsterdam Ave,NA,,New York,10031,US,NY,3bPnaLgZwcniU8oqi6UFDQ,makana-hawaiian-bbq-and-poke-new-york-3,Makana Hawaiian BBQ & Poke,https://s3-media1.fl.yelpcdn.com/bphoto/T5U0c1HdHhfj5JxyE-wUaw/o.jpg,FALSE,https://www.yelp.com/biz/makana-hawaiian-bbq-and-poke-new-york-3?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,24,3.5,$$,+12123685033,(212) 368-5033,13040.821811177691,Japanese
40.4217656,-74.26468,432 Rte 34,,,Matawan,07747,US,NJ,p5TXtpCmgfR77oMT4SLYPg,ganga-asian-bistro-matawan,Ganga Asian Bistro,https://s3-media4.fl.yelpcdn.com/bphoto/TVZiQWesgn5hD8ntWdJDdA/o.jpg,FALSE,https://www.yelp.com/biz/ganga-asian-bistro-matawan?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,301,4,$$,+17327658808,(732) 765-8808,38944.59427151298,Japanese
40.86106,-73.92036,431 W 202nd St,NA,,New York,10034,US,NY,3sQPGzWl0PMi2ULZ4DbEAg,sushi-mambo-new-york-2,Sushi Mambo,https://s3-media1.fl.yelpcdn.com/bphoto/mBOEALGW6RJukyyu7h6k9w/o.jpg,FALSE,https://www.yelp.com/biz/sushi-mambo-new-york-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,258,3,$$,+13475133649,(347) 513-3649,18419.131866273274,Japanese
40.83406,-74.18033,1273 Broad St,,,Bloomfield,07003,US,NJ,ukTPwlzhb1lJva1RF3i86w,aki-japanese-cuisine-bloomfield,Aki Japanese Cuisine,https://s3-media2.fl.yelpcdn.com/bphoto/KQwJ7rwwoY9_L5bgGx5USQ/o.jpg,FALSE,https://www.yelp.com/biz/aki-japanese-cuisine-bloomfield?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,275,4,$$,+19733385030,(973) 338-5030,21212.83000492744,Japanese
40.65726917,-73.6469235,216 Sunrise Hwy,NA,,Rockville Centre,11570,US,NY,fH1EQOLkoVVf6SbE9x99Wg,meet-izakaya-bar-rockville-centre,Meet Izakaya Bar,https://s3-media3.fl.yelpcdn.com/bphoto/wdZvOSr4rMyoqM0sgnnVog/o.jpg,FALSE,https://www.yelp.com/biz/meet-izakaya-bar-rockville-centre?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,9,4.5,$$,+15166089190,(516) 608-9190,29775.07945734344,Japanese
40.8950500083668,-73.97641,35 W Palisade Ave,,NA,Englewood,07631,US,NJ,HMyWIC0qcKOH29qquCH2Dg,nori-japanese-cuisine-englewood,Nori Japanese Cuisine,https://s3-media4.fl.yelpcdn.com/bphoto/SbfQy0uHGzmQ31giMbftQA/o.jpg,FALSE,https://www.yelp.com/biz/nori-japanese-cuisine-englewood?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,126,4.5,$$,+12015681148,(201) 568-1148,21136.775824263845,Japanese
